17,8,27,1,6000000.0,1.8972067414585205,7519.989760494231
17,8,27,3,6714328.710023297,1.6483946853234588,3182.911992933503
17,8,27,4,6714333.742579765,1.5985930621252806,2420.1912134393046
17,8,27,5,6714326.884536595,1.5687529567965104,1964.451779970484
17,8,28,1,6000000.0,1.9068105305000629,7664.760680388215
17,8,28,2,6714331.161887294,1.755552864538234,4826.43873343366
17,8,28,3,6714322.178664277,1.6528965104598161,3251.9281371984453
17,8,28,4,6714327.640839044,1.6019602539569802,2471.699315684461
17,8,28,5,6714325.889824087,1.571445609272761,2005.5108776962604
17,8,29,2,6714346.068036284,1.7624070062460457,4931.549957541904
17,8,29,1,6000000.0,1.9164466424770068,7810.20604092356
17,8,29,3,6714325.606223473,1.6574004238447808,3320.980177505613
17,8,29,4,6714326.501284189,1.605327867140733,2523.2243721200057
17,8,29,5,6714322.900202452,1.5741382601956082,2046.5862254376589
17,8,30,1,6714323.845624767,2.112653929936687,10281.625043615497
17,8,30,3,6714334.132991226,1.6619063580923594,3390.0678073872773
17,8,30,2,6162652.054416809,1.7173765492684816,4652.426494441461
17,8,30,4,6714325.204221264,1.6086958651078223,2574.7666378975855
17,8,30,5,6714323.871595297,1.5768309394238744,2087.675192231273
17,8,31,1,6714308.860914839,2.128439024991882,10521.302118369455
17,8,31,3,6714330.772412711,1.6664135938911762,3459.1843474239686
17,8,31,2,6076892.605379025,1.7151095228598205,4728.183642285872
17,8,31,4,6714326.504672787,1.6120643445083445,2626.3259260135255
17,8,31,5,6714327.115140187,1.5795236754682291,2128.777939443694
17,8,32,1,6714333.849284094,2.144394300264525,10763.382282996152
17,8,32,3,6714327.397988081,1.6709227624122343,3528.3352882844056
17,8,32,2,6000000.0,1.7133636440547326,4810.8432021447215
17,8,32,4,6714330.701109057,1.6154333645555836,2677.9023304502603
17,8,32,5,6714328.30959902,1.58221647169251,2169.8951879372707
17,8,33,1,6000000.0,1.9553394974472817,8398.901186122028
17,8,33,2,6714324.79579193,1.7899101617254158,5353.268072947288
17,8,33,3,6714333.038248371,1.67543445217382,3597.5263818338753
17,8,33,4,6714333.566607366,1.6188028730603305,2729.495704885423
17,8,33,5,6714325.033580577,1.584909321210753,2211.0268573465173
17,8,34,1,6714339.661936907,2.176798433188852,11254.531752835032
17,8,34,3,6714316.427256681,1.6799470361997522,3666.7413451678744
17,8,34,2,6582034.951567969,1.781368452203571,5274.574250129564
17,8,34,4,6714329.549816324,1.6221727526952412,2781.105329264832
17,8,34,5,6714325.034731216,1.5876022926045383,2252.1706160008566
17,8,35,1,6714356.108862652,2.1932795010333903,11504.05254543626
17,8,35,3,6714320.14370678,1.6844629842454137,3736.0049468221173
17,8,35,2,6166676.054939252,1.7430261620101688,5025.532512638436
17,8,35,4,6714331.125852109,1.6255433620934858,2832.7322143779743
17,8,35,5,6714322.695382804,1.5902953620642535,2293.327335801603
17,8,36,2,6714332.409408244,1.810650031679032,5671.170725251917
17,8,36,1,6000000.0,1.9849125769393752,8847.989112073408
17,8,36,3,6714331.602176323,1.6889817584463407,3805.3121585068457
17,8,36,4,6714332.636907435,1.6289145977254171,2884.3759865281754
17,8,36,5,6714328.638210486,1.5929886622704725,2334.494871890255
17,8,37,1,6714345.7092776615,2.226829138734155,12011.411834923372
17,8,37,2,6714335.471791016,1.817586407782654,5777.468606883699
17,8,37,3,6713204.522154203,1.693429662899012,3873.8710766799086
17,8,37,4,6714328.333343295,1.6322863135140866,2936.0356456132326
17,8,37,5,6714334.697803442,1.5956821416671587,2375.6746041108972
17,8,38,1,6000000.0,2.0048418163991104,9151.189943346322
17,8,38,2,6714315.096398176,1.8245317802701475,5883.89914417456
17,8,38,3,6714335.780337527,1.6980255935316233,3944.0342859077996
17,8,38,4,6714338.96546085,1.6356592199062738,2987.7152531057404
17,8,38,5,6714328.805318764,1.5983756468120156,2416.8675805867706
17,8,39,1,6000000.0,2.014875300186789,9303.982471756017
17,8,39,2,6714335.8673643675,1.831495258850948,5990.580553656906
17,8,39,3,6714321.770349657,1.7025502932887049,4013.4447711034586
17,8,39,4,6714328.490214701,1.6390321508910912,3039.407466869431
17,8,39,5,6714327.611493078,1.6010694097254248,2458.071346357544
17,8,40,3,6714323.835236938,1.7070784966504473,4082.905044454872
17,8,40,2,6000000.0,1.75016860455901,5339.519714705825
17,8,40,1,6000000.00000012,2.0249569127674287,9457.594371617726
17,8,40,4,6714328.564031608,1.6424062171505573,3091.119245487644
17,8,40,5,6714322.571820337,1.6037633229557975,2499.286564314606
17,8,41,1,6000000.0,2.0350883933154376,9612.045584179406
17,8,41,2,6714342.368969738,1.8454568174331423,6204.442198299232
17,8,41,3,6708931.936889718,1.7112119550906078,4147.927974243176
17,8,41,4,6714326.996650417,1.645781036203083,3142.8480291527844
17,8,41,5,6714325.187870162,1.606457603741062,2540.5123985627224
17,8,42,1,6000000.0,2.045271545093323,9767.357264272847
17,8,42,2,6714333.279373392,1.8524562388677197,6311.640210639126
17,8,42,3,6714334.589573224,1.7161448608117564,4221.977205548375
17,8,42,4,6714335.20734448,1.6491571058332741,3194.597638966649
17,8,42,5,6714327.799767668,1.6091521507979056,2581.7493609228327
17,8,43,1,6000000.0,2.0555082394365507,9923.551818689788
17,8,43,2,6714333.612783621,1.8594712573400938,6419.058264386873
17,8,43,3,6714325.960804818,1.7206812997032073,4291.56709002344
17,8,43,4,6714325.539442696,1.6525333361246384,3246.359307270729
17,8,43,5,6714337.143953142,1.6118471280047924,2622.997427451972
17,8,44,1,6000000.0,2.065800420040951,10080.652950343218
17,8,44,2,6000000.0,1.7686603820311821,5608.575859697155
17,8,44,3,6714339.244328399,1.7252225857801164,4361.224180023487
17,8,44,4,6714325.619291048,1.6559108999839283,3298.1423905993893
17,8,44,5,6714323.885041798,1.6145419140174229,2664.255979939803
17,8,45,1,6000000.0,2.0761501075808084,10238.685708497902
17,8,45,2,6714320.481558865,1.8735434320356323,6634.4947509827525
17,8,45,3,6714330.55717454,1.7297653113060163,4430.9089013617395
17,8,45,4,6714328.964633872,1.6592895887219166,3349.945322474515
17,8,45,5,6714323.868823421,1.6172373015266643,2705.5254583300466
17,8,46,1,6000000.0,2.086559404688559,10397.676545401791
17,8,46,2,6714343.808416767,1.880607506731275,6742.6053805784995
17,8,46,3,6714346.4500928,1.734313420384758,4500.667605156521
17,8,46,4,6714342.683531203,1.6626698004639155,3401.7717993223278
17,8,47,1,6000000.0,2.0970305013481703,10557.653379980078
17,8,47,2,6714340.731337475,1.8876832507402255,6850.885544539586
17,8,47,3,6714326.243972779,1.738861827938854,4570.440082622971
17,8,48,1,6000000.0,2.10756568069315,10718.64566832571
17,8,48,2,6000000.0,1.7872209808128143,5880.542171390949
17,8,49,1,6000000.0,2.118167325338917,10880.684482843404
17,9,1,3,6558254.690651134,1.100079059195656e-09,21917.30375011205
17,9,1,4,6662586.119359605,0.602323024539969,12895.200692575105
17,9,1,5,6662574.109246214,0.8170801564320481,9629.266497984105
17,9,2,3,6561538.432246994,2.7824461479540865e-06,21914.381871293866
17,9,2,4,6662585.190279279,0.6047682659754299,12858.205458506158
17,9,2,5,6662572.866554143,0.8186019170392427,9606.015230021429
17,9,3,4,6662585.116633085,0.6072042376815706,12821.345269061847
17,9,3,5,6662573.382290405,0.8201206501552055,9582.808149154778
17,9,3,3,6564829.52555774,0.0002520822923932238,21907.876165372796
17,9,4,5,6662572.001955565,0.8216381617990831,9559.619118989065
17,9,4,3,6568128.176104629,6.110116190427114e-05,21907.763070479497
17,9,4,4,6662586.847322315,0.6096303407766398,12784.628775439913
17,9,5,3,6571434.097058108,0.0003977447313709998,21899.983959220015
17,9,5,4,6662585.424280921,0.6120504092835034,12748.000544709312
17,9,5,5,6662573.6154261865,0.8231520743334882,9536.482546231184
17,9,6,3,6574747.760562864,0.0002370565186036684,21899.424662653393
17,9,6,4,6662583.611312461,0.6144624498800593,12711.489385951154
17,9,6,5,6662572.271590351,0.8246653033998993,9513.3562364546
17,9,7,5,6662572.235870231,0.8261757832426925,9490.270083176294
17,9,7,3,6578068.790213053,0.00036217737569009274,21894.712175298595
17,9,8,3,6581397.516736659,0.00024964279354172404,21893.44726093696
17,9,8,4,6662585.956040145,0.6192575615554429,12638.888892489602
17,9,7,4,6662583.079900761,0.6168653190452459,12675.111824359372
17,9,8,5,6662571.830573282,0.827684341660683,9467.212105960538
17,9,9,3,6584733.830760765,4.120119513176974e-06,21894.10938767672
17,9,9,5,6662572.16633439,0.8291904547332757,9444.189885862794
17,9,9,4,6662584.704461145,0.6216448360759707,12602.73877611329
17,9,10,3,6588077.710107529,8.396393301632539e-10,21891.263961911805
17,9,10,4,6662584.936012199,0.6240230965047422,12566.719964024769
17,9,10,5,6662572.355297744,0.830694563702996,9421.197036455213
17,9,11,4,6662582.428013115,0.6263955164350085,12530.786567790983
17,9,11,5,6662572.970820292,0.8321964056263991,9398.237362072598
17,9,11,3,6591429.243881752,3.0184650291018944e-05,21887.917704660616
17,9,12,4,6662583.111137763,0.6287578721141442,12494.999646971337
17,9,12,3,6000000.0,0.7693919087970243,10806.924068370136
17,9,12,5,6662571.10791833,0.8336973795111147,9375.290615540767
17,9,13,5,6662571.077071549,0.8351954370378274,9352.386438922196
17,9,13,3,6598155.403737046,2.103267628547456e-05,21882.225105702873
17,9,13,4,6662584.363784817,0.6311121707772146,12459.330176157959
17,9,14,3,6601530.091185686,6.551440612111506e-06,21879.51794167265
17,9,14,5,6662572.2254689075,0.8366909071733439,9329.520070659157
17,9,14,4,6662585.118706719,0.6334592685806572,12423.765771219852
17,9,15,4,6662581.739443998,0.6358018338061847,12388.26784697204
17,9,15,3,6604912.560009715,1.6368492402561084e-05,21876.455240068855
17,9,15,5,6662571.9226496415,0.8381850496506426,9306.673279000783
17,9,16,3,6608302.841872796,1.1213803032346431e-06,21873.75304674814
17,9,16,4,6662583.254823966,0.6381335118801778,12352.928274760297
17,9,16,5,6662572.2236887785,0.8396769014274731,9283.860000209865
17,9,17,4,6662583.944740022,0.6404584678213786,12317.68682964623
17,9,17,5,6662571.467596553,0.8411672567096897,9261.06873955806
17,9,17,3,6000000.0,0.7785632631847976,10665.903283842963
17,9,18,4,6662582.750371287,0.6427775166479608,12282.531721494484
17,9,18,3,6615106.968842254,6.391210547413939e-05,21866.9867229121
17,9,18,5,6662569.983173918,0.8426559683016649,9238.301626341607
17,9,19,4,6662583.771376649,0.6450878566387512,12247.503454880278
17,9,19,5,6662570.823778815,0.8441416185269802,9215.579176647643
17,9,19,3,6000000.0,0.7822079740295673,10609.863793300674
17,9,20,3,6621940.0755627975,0.0016793506766989647,21837.70144742559
17,9,20,4,6662584.070401314,0.6473916289604262,12212.571065421831
17,9,20,5,6662571.665024639,0.8456253103798337,9192.88542688304
17,9,21,3,6625364.580957149,0.0029063586153864973,21816.981800762384
17,9,21,4,6662584.361658383,0.6496884092211426,12177.740684168051
17,9,21,5,6662570.385193492,0.8471080397121608,9170.205963836514
17,9,22,3,6628801.540640747,0.0030615651080473853,21811.796107632323
17,9,22,4,6662583.5197363915,0.6519790472379919,12143.000017855833
17,9,22,5,6662570.696213107,0.8485880907335112,9147.565618169267
17,9,23,3,6632256.299618515,1.2599115522156227e-05,21853.037377253957
17,9,23,4,6662584.626932804,0.6542614948720913,12108.378676969041
17,9,23,5,6662570.574717212,0.8500664144836393,9124.950625241529
17,9,24,4,6662583.424747546,0.656538747060727,12073.833350143403
17,9,24,3,6635710.257293464,3.1457642259726956e-05,21849.816176276938
17,9,24,5,6662572.10349468,0.8515420617168817,9102.374722163093
17,9,25,4,6662581.756116381,0.6588096027815834,12039.381398767702
17,9,25,3,6639172.325891111,1.8376593534557677e-07,21847.31819933719
17,9,25,5,6662571.478464712,0.8530167947173067,9079.812403434169
17,9,26,4,6662582.096929435,0.6610724560547583,12005.046041082465
17,9,26,3,6642642.53665625,2.637964153921839e-09,21844.366600015102
17,9,26,5,6662570.527729474,0.8544897791887129,9057.275742539607
17,9,27,4,6662581.626400996,0.6633292914957732,11970.798574247863
17,9,27,3,6646120.924639347,5.62814264832321e-07,21841.401132354735
17,9,27,5,6662569.292973808,0.855961005284741,9034.764881143758
17,9,28,3,6649607.524158969,8.355169888516062e-07,21838.436690485287
17,9,28,5,6662571.657662792,0.8574287167805903,9012.305235699783
17,9,28,4,6662580.373249951,0.6655801504933169,11936.638394780115
17,9,29,3,6653102.369740727,1.6337840205302507e-06,21835.461492175134
17,9,29,4,6662581.331575511,0.6678230987368852,11902.593469857222
17,9,29,5,6662570.750686638,0.8588960529967598,8989.85137108354
17,9,30,2,6000000.0,0.03678212060353054,21920.77128763666
17,9,30,3,6656605.496124578,4.5223086165135864e-08,21832.517696691048
17,9,30,4,6662579.629572594,0.6700614525675096,11868.615837525653
17,9,30,5,6662570.4185798755,0.8603612726083183,8967.428488095207
17,9,31,2,6000000.0,0.07212071510554297,21396.888446033423
17,9,31,4,6662579.711146652,0.6722923198849035,11834.747316051718
17,9,31,3,6000000.0,0.8038031041227929,10277.86830606798
17,9,31,5,6662570.037902939,0.861824668997896,8945.032339900878
17,9,32,2,6000000.000000001,0.09514379432538138,21054.689437384444
17,9,32,3,6000000.0,0.8055823057142989,10250.519584200625
17,9,32,4,6662582.2816562485,0.674515317425961,11800.993444213364
17,9,32,5,6662570.847517831,0.8632856954706327,8922.670837926238
17,9,33,3,6000000.0,0.8073584721991837,10223.21825923696
17,9,33,4,6662579.929458529,0.6767353773739713,11767.28289075107
17,9,33,2,6000000.0,0.1136035226569606,20779.822960506317
17,9,33,5,6662571.972008847,0.8647447588869693,8900.338093004562
17,9,34,3,6000000.0,0.8091316246267719,10195.96403139573
17,9,34,4,6662581.4113542,0.6789468169625867,11733.697833135815
17,9,34,5,6662569.979389849,0.8662034031680429,8878.011759375706
17,9,34,2,6000000.0,0.12946682066515527,20543.27322966278
17,9,35,4,6662580.9809389915,0.6811534552100227,11700.18303761745
17,9,35,3,6000000.0,0.8109017838438459,10168.75660399616
17,9,35,2,6000000.0,0.1435967872468753,20332.307148881893
17,9,35,5,6662570.198316726,0.867659252985239,8855.726214065546
17,9,36,3,6000000.0,0.812668970484435,10141.595683617852
17,9,36,2,6000000.0,0.15646374392517579,20139.98577708439
17,9,36,4,6662580.833832999,0.6833539187641424,11666.75836109278
17,9,36,5,6662570.149577338,0.8691134275619398,8833.465257939257
17,9,37,4,6662580.4912590105,0.6855485767047349,11633.41846176323
17,9,37,2,6000000.0,0.16835753345505433,19962.032647518394
17,9,37,5,6662571.021084166,0.8705654096662553,8811.236376100496
17,9,38,4,6662581.90587957,0.6877362369350688,11600.180576272272
17,9,38,3,6000000.0,0.8161945074668575,10087.412207202093
17,9,38,2,6000000.0,0.17947174954063946,19795.591237031276
17,9,37,3,6000000.0,0.8144332049521222,10114.480980375467
17,9,38,5,6662569.508286725,0.8720166710586676,8789.018267051379
17,9,39,2,6000000.0,0.18994329805196647,19638.641356209744
17,9,39,3,6000000.0,0.8179528980248115,10060.389080469018
17,9,39,5,6662569.681477294,0.8734654207244398,8766.836851340275
17,9,39,4,6662581.750476115,0.689919089832715,11567.0130223476
17,9,40,2,6000000.0,0.19987322412838832,19489.691898730052
17,9,40,4,6662580.538396052,0.6920968531092859,11533.919878232451
17,9,40,3,6000000.0,0.8197083964394358,10033.41131935749
17,9,40,5,6662568.516085196,0.8749130018354122,8744.67268850316
17,9,41,2,6000000.0,0.2093386264205112,19347.60507277793
17,9,41,4,6662581.614498927,0.6942674629215214,11500.93098918779
17,9,41,5,6662570.518248602,0.876357447164029,8722.554249543955
17,9,41,3,6662614.958369192,0.1856634833691731,19117.533807116444
17,9,42,2,6000000.000000002,0.21839991928066294,19211.489260645147
17,9,42,3,6000000.000000001,0.8232107950659784,9979.590786525838
17,9,42,4,6662581.529904484,0.6964331597650395,11468.013947284646
17,9,42,5,6662569.08877203,0.8778016569338322,8700.43955867648
17,9,43,3,6000000.0,0.8249577339078494,9952.747468523687
17,9,43,4,6662579.588908984,0.6985944230599458,11435.161814312443
17,9,43,5,6662568.715547097,0.8792436752394885,8678.356923070816
17,9,43,2,6000000.0,0.22710548720689067,19080.630349201936
17,9,44,2,6048172.9969782,0.0008303580067442015,22399.88779132697
17,9,44,3,6000000.0,0.8267018578750783,9925.948423449521
17,9,44,4,6662579.072589837,0.7007492474907159,11402.403589955322
17,9,44,5,6662569.213002739,0.8806835957930726,8656.304985719526
17,9,45,3,6662608.823391916,0.2222176439324053,18578.964594911755
17,9,45,2,6000000.0,0.24360051969357846,18832.45340886064
17,9,45,5,6662569.522621999,0.882121888725854,8634.276941657774
17,9,45,4,6662579.796830821,0.7028978112634797,11369.736693433764
17,9,46,4,6662579.443354601,0.7050416071655112,11337.139529962493
17,9,46,3,6000000.0,0.8301817363710156,9872.4820915541
17,9,47,2,6058465.332059725,0.0008482190951360514,22388.624739762257
17,9,46,2,6000000.0,0.2514501031143315,18714.247969143027
17,9,48,2,6061914.180783266,0.00038383196280281437,22391.790902611014
17,9,47,3,6000000.0,0.8319175280357871,9845.814281533252
17,10,1,3,6000000.0,2.6463961538875194,18918.18987660596
17,10,1,4,6000000.000000001,2.2647536264681336,13141.373851435901
17,10,1,5,6000000.0,2.089102599917244,10461.987066634343
17,10,2,3,6211265.081864939,3.0616635065909668,24788.91811703719
17,10,2,4,6000000.0,2.2679048493903213,13189.420296150687
17,10,2,5,6000000.0,2.091332032847922,10495.964846369328
17,10,3,3,6201699.42703373,3.2409705507939663,27348.502548149198
17,10,3,4,6000000.0,2.2710644095064025,13237.591006466808
17,10,4,3,6203863.394263693,3.128002092708215,25746.462730813917
17,10,3,5,6000000.0,2.093564318814704,10529.98822017539
17,10,4,4,6000000.0,2.274232405136292,13285.887366302077
17,10,4,5,6000000.0,2.0957994799655646,10564.05747180048
17,10,5,3,6000000.0,2.6742706513301844,19335.275745443414
17,10,5,4,6000000.0,2.277408936265488,13334.310783898041
17,10,5,5,6000000.0,2.0980375386470667,10598.172888249308
17,10,6,3,6186142.116827482,3.0657572304336522,24875.5782017474
17,10,6,5,6000000.0,2.1002785174108096,10632.334759873844
17,10,6,4,6000000.0,2.280594104567676,13382.862692122679
17,10,7,3,6000000.077606114,3.5943844871912165,32429.175174375436
17,10,7,5,6000000.0,2.10252243902591,10666.5433805559
17,10,7,4,6000000.0,2.2837880134664963,13431.54454936916
17,10,8,3,6162183.326016829,3.2776590473152654,27909.262187103428
17,10,8,4,6000000.0,2.2869907681685113,13480.357840014374
17,10,8,5,6000000.0,2.104769326450699,10700.799047268009
17,10,9,3,6000000.0,2.703778376841155,19775.8730679504
